"彰化縣芳苑鄉信義村",111/09/01,魏清水,無,
"彰化縣芳苑鄉後寮村",111/08/29,洪慶豐,無,
"彰化縣芳苑鄉三合村",111/08/29,洪文賓,無,
"彰化縣芳苑鄉三合村",111/08/31,洪青天,無,
"彰化縣芳苑鄉永興村",111/09/01,鐘明堂,無,
"彰化縣芳苑鄉五俊村",111/08/31,洪應當,無,
"彰化縣芳苑鄉五俊村",111/09/01,洪綮皇,無,
"彰化縣芳苑鄉路上村",111/08/31,謝慶文,無,
"彰化縣芳苑鄉路平村",111/09/01,謝秋臨,無,
"彰化縣芳苑鄉路平村",111/09/01,謝武建,無,
"彰化縣芳苑鄉三成村",111/08/31,謝鴻儒,無,
"彰化縣芳苑鄉三成村",111/09/01,謝東,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣芳苑鄉福榮村",111/08/30,謝東霖,無,
"彰化縣芳苑鄉頂廍村",111/08/30,洪應額,無,
"彰化縣芳苑鄉頂廍村",111/09/01,洪文森,無,
"彰化縣芳苑鄉新街村",111/09/01,洪深泉,無,
"彰化縣芳苑鄉王功村",111/08/30,林文正,無,
"彰化縣芳苑鄉王功村",111/09/02,黃丁禮,無,
"彰化縣芳苑鄉博愛村",111/08/30,林進雄,無,
"彰化縣芳苑鄉博愛村",111/08/31,林有文,無,
"彰化縣芳苑鄉和平村",111/09/01,林進財,無,
"彰化縣芳苑鄉民生村",111/09/01,洪坤郎,無,
"彰化縣芳苑鄉興仁村",111/09/01,蘇輝煌,無,
"彰化縣芳苑鄉興仁村",111/09/01,林家裕,無,
"彰化縣芳苑鄉興仁村",111/09/02,林奇昌,無,
"彰化縣芳苑鄉新寶村",111/08/31,梁祥盛,無,
"彰化縣芳苑鄉草湖村",111/08/31,吳堃禾,無,
"彰化縣芳苑鄉草湖村",111/09/01,陳國忠,無,
"彰化縣芳苑鄉文津村",111/08/29,陳鴻圖,無,
"彰化縣芳苑鄉建平村",111/08/30,陳仁恭,無,
"彰化縣芳苑鄉建平村",111/08/31,陳長居,無,
"彰化縣芳苑鄉崙腳村",111/08/31,陳玉山,無,
"彰化縣芳苑鄉崙腳村",111/09/02,陳福慶,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣芳苑鄉新生村",111/08/31,謝和順,無,
"彰化縣芳苑鄉漢寶村",111/08/31,鄭鵬豐,無,
"彰化縣大城鄉潭墘村",111/08/29,柯志憲,無,
"彰化縣大城鄉潭墘村",111/09/01,劉辛川,無,
"彰化縣大城鄉上山村",111/08/29,顏榮賢,無,
"彰化縣大城鄉東城村",111/08/29,,無,
"彰化縣大城鄉西城村",111/08/29,王宇男,無,
"彰化縣大城鄉西城村",111/09/01,林昭平,無,
"彰化縣大城鄉大城村",111/08/31,張忠和,無,
"彰化縣大城鄉菜寮村",111/08/31,林炳芳,無,
"彰化縣大城鄉菜寮村",111/09/01,顏財託,無,
"彰化縣大城鄉山腳村",111/08/29,蔡勝燦,無,
"彰化縣大城鄉山腳村",111/08/30,蔡文宗,無,
"彰化縣大城鄉永和村",111/08/30,胡珮絹,無,
"彰化縣大城鄉永和村",111/09/01,康忠義,無,
"彰化縣大城鄉頂庄村",111/09/01,許仁寳,無,
"彰化縣大城鄉公館村",111/09/01,蔡慶伍,無,
"彰化縣大城鄉公館村",111/09/02,王冠鈞,無,
"彰化縣大城鄉臺西村",111/09/01,許讓出,無,
"彰化縣大城鄉東港村",111/08/31,蔡豈銘,無,
"彰化縣大城鄉東港村",111/09/01,陳駿傑,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣大城鄉豐美村",111/08/29,王信木,無,
"彰化縣大城鄉豐美村",111/08/31,陳清雲,無,
"彰化縣大城鄉三豐村",111/09/01,洪行,無,
"彰化縣大城鄉三豐村",111/09/02,洪翊祐,無,
"彰化縣竹塘鄉竹元村",111/08/31,蕭慶彬,無,
"彰化縣竹塘鄉竹塘村",111/08/29,詹炳煌,無,
"彰化縣竹塘鄉小西村",111/08/31,林育萬,無,
"彰化縣竹塘鄉小西村",111/09/01,紀淑娟,無,
"彰化縣竹塘鄉小西村",111/09/02,莊榮爵,無,
"彰化縣竹塘鄉小西村",111/09/02,林永富,無,
"彰化縣竹塘鄉民靖村",111/09/02,莊瑞林,無,
"彰化縣竹塘鄉五庄村",111/09/01,洪順天,無,
"彰化縣竹塘鄉五庄村",111/09/01,邱俊雄,無,
"彰化縣竹塘鄉樹腳村",111/08/30,林清凉,無,
"彰化縣竹塘鄉樹腳村",111/09/01,黃宥嘉,無,
"彰化縣竹塘鄉田頭村",111/08/30,鄧世龍,無,
"彰化縣竹塘鄉田頭村",111/08/30,蔡啓華,無,
"彰化縣竹塘鄉新廣村",111/08/29,鐘仁慶,無,
"彰化縣竹塘鄉溪墘村",111/08/29,詹坤祥,無,
"彰化縣竹塘鄉溪墘村",111/08/31,詹培煜,無,
"彰化縣竹塘鄉竹林村",111/08/29,張鴻武,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣竹塘鄉內新村",111/08/29,廖清彬,無,
"彰化縣竹塘鄉內新村",111/08/30,陳立紘,無,
"彰化縣竹塘鄉長安村",111/08/30,廖英傑,無,
"彰化縣竹塘鄉永安村",111/08/30,詹峰賓,無,
"彰化縣竹塘鄉永安村",111/09/02,詹詠和,無,
"彰化縣溪州鄉溪厝村",111/09/01,呂永富,無,
"彰化縣溪州鄉舊眉村",111/09/01,蔡順龍,無,
"彰化縣溪州鄉柑園村",111/08/29,宋金堆,無,
"彰化縣溪州鄉水尾村",111/08/29,鐘宏池,無,
"彰化縣溪州鄉水尾村",111/08/31,鐘振榮,無,
"彰化縣溪州鄉水尾村",111/08/31,蔡曉如,無,
"彰化縣溪州鄉坑厝村",111/09/01,鄭萬長,無,
"彰化縣溪州鄉圳寮村",111/09/02,陳勇位,無,
"彰化縣溪州鄉潮洋村",111/09/01,孫樹生,無,
"彰化縣溪州鄉潮洋村",111/09/02,包進強,無,
"彰化縣溪州鄉瓦厝村",111/09/01,顏進宜,無,
"彰化縣溪州鄉瓦厝村",111/09/01,林碧珠,無,
"彰化縣溪州鄉瓦厝村",111/09/02,李昶龍,無,
"彰化縣溪州鄉西畔村",111/08/29,陳明遠,無,
"彰化縣溪州鄉西畔村",111/08/31,徐旭安,無,
"彰化縣溪州鄉張厝村",111/08/29,呂昭明,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"彰化縣溪州鄉溪州村",111/08/31,陳麗華,無,
"彰化縣溪州鄉溪州村",111/08/31,江錫銘,無,
"彰化縣溪州鄉成功村",111/08/29,陳位吉,無,
"彰化縣溪州鄉成功村",111/08/31,宋新見,無,
"彰化縣溪州鄉菜公村",111/08/30,鄭玉琴,無,
"彰化縣溪州鄉菜公村",111/08/31,黃世民,無,
"彰化縣溪州鄉尾厝村",111/08/31,劉清棚,無,
"彰化縣溪州鄉大庄村",111/08/31,陳元振,無,
"彰化縣溪州鄉三圳村",111/09/01,廖昆中,無,
"彰化縣溪州鄉三圳村",111/09/01,廖永諭,無,
"彰化縣溪州鄉東州村",111/09/01,陳明桂,無,
"彰化縣溪州鄉榮光村",111/09/01,阮金美,無,
"彰化縣溪州鄉榮光村",111/09/01,鄭章廷,無,
"彰化縣溪州鄉三條村",111/09/01,廖清福,無,
"南投縣南投市龍泉里",111/08/29,鄭木桂,無,
"南投縣南投市龍泉里",111/09/01,許文爵,無,
"南投縣南投市龍泉里",111/09/02,洪玉騰,無,
"南投縣南投市康壽里",111/08/31,林沛薇,無,
"南投縣南投市康壽里",111/09/01,吳昭俊,無,
"南投縣南投市康壽里",111/09/02,林華騰,無,
"南投縣南投市三民里",111/08/31,蕭承倉,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣南投市仁和里",111/08/31,張詠宗,無,
"南投縣南投市南投里",111/08/29,陳信嘉,無,
"南投縣南投市彰仁里",111/08/31,石郁菱,無,
"南投縣南投市彰仁里",111/09/02,張毓真,無,
"南投縣南投市崇文里",111/08/31,簡汝浜,無,
"南投縣南投市崇文里",111/09/01,林明興,無,
"南投縣南投市崇文里",111/09/01,簡金秀,無,
"南投縣南投市漳興里",111/08/31,謝慶同,無,
"南投縣南投市漳興里",111/09/01,簡木水,無,
"南投縣南投市漳和里",111/08/31,劉阿丹,無,
"南投縣南投市漳和里",111/09/01,張武釙,無,
"南投縣南投市漳和里",111/09/02,張幸生,中國國民黨,
"南投縣南投市軍功里",111/08/29,黃麗花,無,
"南投縣南投市軍功里",111/08/31,吳安妮,無,
"南投縣南投市東山里",111/08/29,曾文聰,無,
"南投縣南投市平和里",111/08/31,林世照,無,
"南投縣南投市平和里",111/08/31,林招伯,無,
"南投縣南投市振興里",111/08/31,曾金榜,無,
"南投縣南投市振興里",111/08/31,廖國清,無,
"南投縣南投市千秋里",111/08/30,陳建昌,無,
"南投縣南投市三興里",111/08/29,陳中和,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣南投市三興里",111/09/02,張家祥,無,
"南投縣南投市三和里",111/08/31,吳志鵬,無,
"南投縣南投市三和里",111/08/31,林啓逢,無,
"南投縣南投市三和里",111/09/01,柯憲武,無,
"南投縣南投市嘉興里",111/09/01,張擇量,無,
"南投縣南投市嘉興里",111/09/01,張漢其,無,
"南投縣南投市嘉和里",111/08/31,吳孟育,無,
"南投縣南投市嘉和里",111/09/01,莊志煌,無,
"南投縣南投市福山里",111/08/29,施啓淯,無,
"南投縣南投市福山里",111/08/30,楊勝鴻,無,
"南投縣南投市永興里",111/08/30,鄭龍合,無,
"南投縣南投市永興里",111/09/01,施美莉,無,
"南投縣南投市鳳鳴里",111/08/31,余文廣,無,
"南投縣南投市鳳鳴里",111/09/01,陳胡桂女,無,
"南投縣南投市鳳鳴里",111/09/01,黃惠君,無,
"南投縣南投市鳳鳴里",111/09/02,劉献文,無,
"南投縣南投市鳳山里",111/08/29,藍豐文,無,
"南投縣南投市鳳山里",111/08/30,許佳明,無,
"南投縣南投市鳳山里",111/09/01,黃炳勲,無,
"南投縣南投市平山里",111/08/29,李蒼岳,無,
"南投縣南投市平山里",111/08/30,張明山,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣南投市新興里",111/08/31,王日強,無,
"南投縣南投市新興里",111/09/02,張嘉良,無,
"南投縣南投市新興里",111/09/02,石書諭,無,
"南投縣南投市永豐里",111/08/29,王炳堯,民主進步黨,
"南投縣南投市永豐里",111/08/31,石玉明,無,
"南投縣南投市福興里",111/08/30,林貴華,無,
"南投縣南投市福興里",111/09/02,范文蘭,無,
"南投縣南投市福興里",111/09/02,劉登周,無,
"南投縣南投市營北里",111/09/02,戰姵鈴,無,
"南投縣南投市營北里",111/09/02,曾竹毅,無,
"南投縣南投市營南里",111/08/31,蔡育民,中國國民黨,
"南投縣南投市營南里",111/09/02,許惠娟,無,
"南投縣南投市內興里",111/08/29,曾鐘鎮,無,
"南投縣南投市內興里",111/08/31,曾登裕,無,
"南投縣南投市內興里",111/09/02,劉坤印,無,
"南投縣南投市內新里",111/08/31,黃美瑟,無,
"南投縣南投市內新里",111/08/31,曾丁萬,無,
"南投縣南投市光華里",111/08/30,王淑美,中國國民黨,
"南投縣南投市光榮里",111/08/31,鄭深二,中國國民黨,
"南投縣南投市光榮里",111/08/31,吳國暉,無,
"南投縣南投市光明里",111/08/30,黃希谷,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣埔里鎮東門里",111/08/31,張瑞昆,無,
"南投縣埔里鎮東門里",111/08/31,江茂圳,無,
"南投縣埔里鎮南門里",111/08/31,陳昭維,無,
"南投縣埔里鎮南門里",111/09/01,莊德力,無,
"南投縣埔里鎮西門里",111/08/30,王美慧,無,
"南投縣埔里鎮西門里",111/09/02,葉建宏,無,
"南投縣埔里鎮北門里",111/08/31,王金貞,無,
"南投縣埔里鎮同聲里",111/09/02,周文棋,中國國民黨,
"南投縣埔里鎮薰化里",111/09/01,洪阿麗,無,
"南投縣埔里鎮薰化里",111/09/01,黃沛盟,無,
"南投縣埔里鎮清新里",111/08/29,童翎宛,無,
"南投縣埔里鎮清新里",111/08/31,游清然,無,
"南投縣埔里鎮大城里",111/08/31,黃鈴蘭,無,
"南投縣埔里鎮籃城里",111/08/29,蔡榮權,無,
"南投縣埔里鎮籃城里",111/08/30,馬榮道,無,
"南投縣埔里鎮枇杷里",111/08/31,潘鐵國,無,
"南投縣埔里鎮枇杷里",111/08/31,陳炫魁,無,
"南投縣埔里鎮水頭里",111/09/02,廖正裕,無,
"南投縣埔里鎮水頭里",111/09/02,洪夢彪,無,
"南投縣埔里鎮麒麟里",111/08/30,黃戊寅,無,
"南投縣埔里鎮珠格里",111/08/30,游麗瓊,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣埔里鎮溪南里",111/09/01,林志良,無,
"南投縣埔里鎮桃米里",111/08/30,曾秀桃,無,
"南投縣埔里鎮桃米里",111/09/01,黃秋田,無,
"南投縣埔里鎮成功里",111/08/30,彭惠珍,無,
"南投縣埔里鎮南村里",111/08/31,潘錦上,無,
"南投縣埔里鎮南村里",111/08/31,黃百祿,無,
"南投縣埔里鎮南村里",111/09/01,黎玉微,無,
"南投縣埔里鎮愛蘭里",111/08/31,陳文富,無,
"南投縣埔里鎮鐵山里",111/08/31,林秀惠,無,
"南投縣埔里鎮鐵山里",111/09/02,柯韞和,無,
"南投縣埔里鎮房里里",111/09/02,全育芳,無,
"南投縣埔里鎮房里里",111/09/02,林瓊護,無,
"南投縣埔里鎮向善里",111/08/31,賴志成,中國國民黨,
"南投縣埔里鎮向善里",111/09/02,劉慶璋,無,
"南投縣埔里鎮一新里",111/08/31,林宥岑,無,
"南投縣埔里鎮一新里",111/08/31,曾進能,無,
"南投縣埔里鎮廣成里",111/08/31,張國豐,無,
"南投縣埔里鎮史港里",111/08/29,欉明聰,無,
"南投縣埔里鎮史港里",111/08/29,鍾宗遠,無,
"南投縣埔里鎮史港里",111/08/31,徐聰明,無,
"南投縣埔里鎮福興里",111/08/31,陳士鈞,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣埔里鎮牛眠里",111/08/29,潘俊銘,無,
"南投縣埔里鎮大湳里",111/08/29,曾傳翔,無,
"南投縣埔里鎮大湳里",111/08/30,阮聰智,無,
"南投縣埔里鎮大湳里",111/09/02,潘亭開,無,
"南投縣埔里鎮蜈蚣里",111/08/30,黃美玉,無,
"南投縣埔里鎮合成里",111/08/31,陳信順,無,
"南投縣埔里鎮合成里",111/09/01,徐佩怡,無,
"南投縣埔里鎮北安里",111/08/31,葉俊宏,無,
"南投縣埔里鎮北安里",111/08/31,魏志忠,中國國民黨,
"南投縣埔里鎮北安里",111/09/02,黃淑伶,無,
"南投縣埔里鎮杷城里",111/08/30,曾木春,無,
"南投縣埔里鎮杷城里",111/09/02,王文𤇥,無,
"南投縣埔里鎮北梅里",111/09/01,潘棋榮,無,
"南投縣埔里鎮北梅里",111/09/02,賴清坤,無,
"南投縣埔里鎮泰安里",111/08/29,宋梓賢,無,
"南投縣埔里鎮泰安里",111/08/30,李嘉琳,無,
"南投縣草屯鎮玉峰里",111/08/29,陳東建,無,
"南投縣草屯鎮玉峰里",111/09/02,許龍珠,無,
"南投縣草屯鎮玉峰里",111/09/02,莊詠鈞,無,
"南投縣草屯鎮炎峰里",111/08/30,洪慶文,無,
"南投縣草屯鎮和平里",111/08/29,李永裕,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣草屯鎮敦和里",111/08/31,洪瑞林,無,
"南投縣草屯鎮敦和里",111/08/31,洪義洲,無,
"南投縣草屯鎮敦和里",111/08/31,洪佩琦,無,
"南投縣草屯鎮山腳里",111/09/01,陳松茂,無,
"南投縣草屯鎮富寮里",111/08/31,簡家俊,無,
"南投縣草屯鎮富寮里",111/08/31,張大茂,無,
"南投縣草屯鎮御史里",111/08/30,蕭忠憲,無,
"南投縣草屯鎮御史里",111/08/31,洪智㨗,無,
"南投縣草屯鎮新豐里",111/08/31,陳美玲,無,
"南投縣草屯鎮碧峰里",111/08/30,林永福,無,
"南投縣草屯鎮碧峰里",111/09/01,袁玉珍,無,
"南投縣草屯鎮碧洲里",111/08/29,林芳輝,無,
"南投縣草屯鎮碧洲里",111/08/29,白淯錡,無,
"南投縣草屯鎮復興里",111/08/31,林健男,無,
"南投縣草屯鎮上林里",111/08/31,蕭世杰,無,
"南投縣草屯鎮新庄里",111/08/30,吳錫勲,無,
"南投縣草屯鎮新庄里",111/09/01,洪承凱,無,
"南投縣草屯鎮北投里",111/08/30,張瑞洋,無,
"南投縣草屯鎮北投里",111/08/31,江志成,無,
"南投縣草屯鎮北投里",111/08/31,莊嬿樺,無,
"南投縣草屯鎮北投里",111/09/01,周宥騰,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣草屯鎮石川里",111/08/31,何坤圍,無,
"南投縣草屯鎮石川里",111/09/02,洪日燈,無,
"南投縣草屯鎮加老里",111/08/29,洪倚淵,無,
"南投縣草屯鎮加老里",111/08/31,洪柏森,無,
"南投縣草屯鎮加老里",111/09/02,洪瑞男,無,
"南投縣草屯鎮北勢里",111/08/31,林國均,無,
"南投縣草屯鎮北勢里",111/08/31,藍俊昇,無,
"南投縣草屯鎮北勢里",111/09/01,洪松村,無,
"南投縣草屯鎮中原里",111/08/30,李傳興,無,
"南投縣草屯鎮中原里",111/08/31,李義遠,無,
"南投縣草屯鎮南埔里",111/09/02,李士吉,無,
"南投縣草屯鎮土城里",111/08/30,施惟德,無,
"南投縣草屯鎮坪頂里",111/08/29,李瑞堂,無,
"南投縣草屯鎮坪頂里",111/08/31,李銘樑,無,
"南投縣草屯鎮雙冬里",111/08/31,洪朝專,無,
"南投縣草屯鎮雙冬里",111/09/01,曾明正,無,
"南投縣草屯鎮平林里",111/09/01,林炳亮,無,
"南投縣草屯鎮平林里",111/09/01,謝瑞棋,無,
"南投縣草屯鎮中正里",111/08/30,洪瑞良,無,
"南投縣草屯鎮中正里",111/08/31,李文鑫,無,
"南投縣草屯鎮中正里",111/09/01,張鈺淳,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣草屯鎮中山里",111/08/31,簡妙樺,無,
"南投縣草屯鎮明正里",111/08/31,李桂杏,無,
"南投縣草屯鎮新厝里",111/08/29,簡宏校,無,
"南投縣草屯鎮新厝里",111/09/02,陳佳玲,無,
"南投縣竹山鎮竹山里",111/08/30,許麗卿,無,
"南投縣竹山鎮竹山里",111/09/01,曾鈺琄,無,
"南投縣竹山鎮中正里",111/09/01,蔡忠良,無,
"南投縣竹山鎮中正里",111/09/01,蘇柏源,無,
"南投縣竹山鎮中正里",111/09/01,林志勝,無,
"南投縣竹山鎮中山里",111/08/29,蔡宗政,無,
"南投縣竹山鎮中山里",111/09/01,劉中村,無,
"南投縣竹山鎮中山里",111/09/02,莊士德,無,
"南投縣竹山鎮雲林里",111/09/01,李秋榜,無,
"南投縣竹山鎮硘磘里",111/09/01,廖崇伯,無,
"南投縣竹山鎮下坪里",111/09/02,余志嘉,無,
"南投縣竹山鎮桂林里",111/08/30,林金賓,無,
"南投縣竹山鎮桂林里",111/09/02,陳玟杅,無,
"南投縣竹山鎮中和里",111/08/31,蔡璧國,無,
"南投縣竹山鎮中和里",111/09/02,林盈材,無,
"南投縣竹山鎮中崎里",111/08/29,陳福霖,無,
"南投縣竹山鎮德興里",111/08/30,陳雅紅,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣竹山鎮延平里",111/09/01,林鴻義,無,
"南投縣竹山鎮延正里",111/08/29,曾庻坪,無,
"南投縣竹山鎮延山里",111/09/01,陳碧棋,無,
"南投縣竹山鎮延和里",111/09/01,林韓聖,無,
"南投縣竹山鎮山崇里",111/08/31,張旭淵,無,
"南投縣竹山鎮山崇里",111/09/01,吳兆修,無,
"南投縣竹山鎮山崇里",111/09/01,莊錦燿,無,
"南投縣竹山鎮社寮里",111/08/31,許炳村,中國國民黨,
"南投縣竹山鎮中央里",111/08/29,林惠仕,無,
"南投縣竹山鎮中央里",111/08/31,莊錦川,無,
"南投縣竹山鎮中央里",111/08/31,江沅儒,無,
"南投縣竹山鎮富州里",111/09/01,楊麗娜,無,
"南投縣竹山鎮富州里",111/09/01,張忠田,無,
"南投縣竹山鎮大鞍里",111/08/29,范梓鍊,無,
"南投縣竹山鎮田子里",111/08/29,吳萬山,無,
"南投縣竹山鎮田子里",111/09/01,林坤政,無,
"南投縣竹山鎮福興里",111/08/29,林其發,無,
"南投縣竹山鎮福興里",111/08/31,林哲政,無,
"南投縣竹山鎮鯉魚里",111/08/30,許志應,無,
"南投縣竹山鎮鯉魚里",111/08/31,張介玟,無,
"南投縣竹山鎮鯉魚里",111/09/01,余如堅,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"南投縣竹山鎮瑞竹里",111/08/31,黃嘉謀,無,
"南投縣竹山鎮坪頂里",111/08/31,陳炸煙,無,
"南投縣竹山鎮坪頂里",111/09/01,陳豊俊,無,
